userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
2,P1,FacetoFaceIntersect,38.83747,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01487807,0.5594568,0.3404008,355.8387,251.1191,79.45551,-0.342674,0.4389564,-0.1383455,309.8555,242.171,82.026930.2836788,0.3845353,-0.05489402,323.8985,215.4191,202.5993
2,P1,FacetoFaceIntersect,38.85168,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01470391,0.5584134,0.3412195,356.3925,251.0852,79.94366,-0.343252,0.4385891,-0.1386021,309.8536,242.1868,82.0090.2836193,0.384585,-0.05485553,323.8968,215.4185,202.5935
2,P1,FacetoFaceIntersect,38.86622,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01470391,0.5584134,0.3412195,356.3925,251.0852,79.94366,-0.343252,0.4385891,-0.1386021,309.8536,242.1868,82.0090.2836193,0.384585,-0.05485553,323.8968,215.4185,202.5935
2,P1,FacetoFaceIntersect,38.89432,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01470391,0.5584134,0.3412195,356.3925,251.0852,79.94366,-0.343252,0.4385891,-0.1386021,309.8536,242.1868,82.0090.2836193,0.384585,-0.05485553,323.8968,215.4185,202.5935
2,P1,FacetoFaceIntersect,38.90693,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01836025,0.5607036,0.3477532,358.7126,251.5011,80.33692,-0.3450092,0.4375769,-0.1401219,309.8522,242.1885,82.013870.2836244,0.3845319,-0.05482234,323.8972,215.4196,202.6003
2,P1,FacetoFaceIntersect,38.93625,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01952292,0.5613663,0.3498393,359.4448,251.6328,80.46337,-0.3454701,0.4373231,-0.1403823,309.8456,242.1998,82.000760.2836356,0.3845017,-0.05473721,323.8969,215.4186,202.5931
2,P1,FacetoFaceIntersect,38.96057,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.02304057,0.5549182,0.3556918,0.1161304,252.5474,82.59982,-0.3451973,0.436865,-0.1409814,309.8311,242.1337,82.083270.2839782,0.3842046,-0.05534273,323.9359,215.4279,202.6025
2,P1,FacetoFaceIntersect,38.97613,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.02673313,0.5481809,0.3616894,0.7932767,253.5077,84.79472,-0.3443493,0.4365656,-0.1408116,309.8224,242.1021,82.117870.2840748,0.3840898,-0.05551752,323.9468,215.4301,202.6051
2,P1,FacetoFaceIntersect,38.98902,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.02878761,0.5444454,0.3649673,1.158228,254.042,85.99646,-0.3436528,0.4364657,-0.1403711,309.8207,242.1001,82.115310.2840182,0.3841043,-0.05541688,323.9402,215.4283,202.6035
2,P1,FacetoFaceIntersect,39.004,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03090822,0.5405978,0.3683103,1.526318,254.5936,87.2234,-0.3427791,0.4364047,-0.1396612,309.8215,242.1092,82.097020.2838805,0.3841726,-0.05516849,323.9242,215.4245,202.5997
2,P1,FacetoFaceIntersect,39.01757,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03317592,0.5364922,0.3718425,1.910442,255.1836,88.52104,-0.3416832,0.4363801,-0.1386206,309.8253,242.1308,82.060490.2836471,0.3843007,-0.05474381,323.897,215.4185,202.5935
2,P1,FacetoFaceIntersect,39.03196,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03317592,0.5364922,0.3718425,1.910442,255.1836,88.52104,-0.3416832,0.4363801,-0.1386206,309.8253,242.1308,82.060490.2836471,0.3843007,-0.05474381,323.897,215.4185,202.5935
2,P1,FacetoFaceIntersect,39.04569,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03317592,0.5364922,0.3718425,1.910442,255.1836,88.52104,-0.3416832,0.4363801,-0.1386206,309.8253,242.1308,82.060490.2836471,0.3843007,-0.05474381,323.897,215.4185,202.5935
